scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,24,43263887,0.9507256747297193,1.3365172920685036e-153,0.9501140563232432,2.5759506470604507e-152,True,0.4175604334537372,0.01,0.0025115279685551184,0.0014658060047432386,0.003647249870327714,0.25882712944043695,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,25,43263888,0.9462607362304024,3.914759974459843e-148,0.9462547152107812,1.232297484823883e-147,True,0.4618505140316755,0.02,0.0017504225888545551,0.0009298773085929794,0.0026346320148830696,0.1982356727780614,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,26,43263889,0.9379748663874042,3.976860032556981e-139,0.9378929705494528,1.3890581073574338e-138,True,0.34109474854126154,0.02,0.0008627778582747919,-9.282320593337517e-05,0.0019588412264304367,0.09635265406184836,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,27,43263890,0.9484145379393104,1.0384893224659377e-150,0.9484791045899631,2.7375439182691537e-150,True,0.4332870241733816,0.01,0.0013374349056019174,0.0005467806422805688,0.0021688390333246634,0.1700478314235477,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,28,43263891,0.9570786342070468,2.519862402426117e-162,0.9559586634876285,3.671254087923979e-160,True,0.5109752709085859,0.01,0.0017064527276798606,0.0007024468223709744,0.0026687568388691005,0.21466085574097737,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,29,43263892,0.9475207502305582,1.2551661734387464e-149,0.9474739201694633,4.473935012204989e-149,True,0.375715476521256,0.02,0.0018265722308727977,0.0007990402720980167,0.002966808377842924,0.20535078020805836,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,30,43263893,0.9543843820486893,1.7906514014993454e-158,0.9540207496809269,1.900715707746577e-157,True,0.24901361489302593,0.06,0.001081048050329215,8.698198733681575e-05,0.0019624246451831104,0.14457493133829677,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,31,43263894,0.9532790364337381,5.837652192512289e-157,0.9532223711212867,2.307572416347953e-156,True,0.1939983328702418,0.08,0.0015526780077005226,0.0007893408595844655,0.002480870370926008,0.18350704570641088,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,32,43263895,0.9638480427560305,3.273881818529181e-173,0.9638380567726136,1.2813266850022338e-172,True,0.4239510975270909,0.02,0.001795872310651734,0.0011252712074403047,0.0024946679564003364,0.25306101404179104,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,33,43263896,0.9474998611095677,1.3297469058250834e-149,0.9475057362608844,4.0987595997183065e-149,True,0.48580161155876644,0.01,0.0015125520670488668,0.00047631039351916303,0.0024588776556063226,0.17175907788931147,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,34,43263897,0.9488060978455315,3.436944821601862e-151,0.9488160592532846,1.0596978747177388e-150,True,0.3955543206446236,0.03,0.0007886579415443485,-9.346326214402424e-05,0.0015936606007283527,0.09570263018860055,True,True,False,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,35,43263898,0.9482043133812597,1.8736545064341804e-150,0.9482627322549079,5.018574068799612e-150,True,0.47679911086412896,0.01,0.0012172868710266212,0.00017600622025011083,0.002056185810568216,0.1404501928594255,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,36,43263899,0.9532505916732409,6.37813275580821e-157,0.9532067543623438,2.4219999292900974e-156,True,0.1970547374270631,0.18,0.0017724557427973185,0.000822312905985808,0.0026655991481087946,0.22202710106258053,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,37,43263900,0.9478674207491193,4.7993100564578717e-150,0.9475315535148773,3.817417102296869e-149,True,0.22978605168102254,0.16,0.0009476607832773522,0.00023125631661496108,0.001798161080502859,0.12002765839676585,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,38,43263901,0.9628289203213369,1.9092403265336562e-171,0.9628405719569719,6.764001027200641e-171,True,0.5310919699916644,0.01,0.00189864430867457,0.0008611658243244199,0.0028989096782018084,0.2631157473278252,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,39,43263902,0.9564172935254835,2.3402542879631176e-161,0.9565436577960935,5.265616535645905e-161,True,0.45012503473187004,0.01,0.00284836535510518,0.0016961961964047881,0.004031498066244185,0.3172041873713324,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,40,43263903,0.9399255547283858,3.943969367446364e-141,0.9395302463176799,2.9747743499899627e-140,True,0.12920255626562935,0.32,0.0019070230563078844,0.0007788152252748782,0.002844155379014279,0.19727534321502543,False,True,True,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,41,43263904,0.9579697552195025,1.1825048056307782e-163,0.9579876451515569,3.8812500525367364e-163,True,0.2663517643789942,0.07,0.0009920187896000875,0.00029106258196678436,0.0016425357711589397,0.15001122542302622,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,42,43263905,0.9620226891409904,4.3971652107473564e-170,0.9620267135584917,1.5888498091992805e-169,True,0.5059738816337872,0.01,0.0019481329374611217,0.00117846073202743,0.002712433636836858,0.2647669249128852,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,43,43263906,0.9502390026555849,5.572363577289983e-153,0.9502084949730254,1.9579945513256036e-152,True,0.4020561267018617,0.01,0.001448126020972676,0.0005996024286895374,0.0024569632042039918,0.17218663064431614,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,44,43263907,0.9300890009888998,1.2134484007173901e-131,0.9299682270283177,4.236679730527459e-131,True,0.09924979160878024,0.43,0.0007625400709183241,6.105092218775489e-05,0.0014772234426519307,0.07696955853926714,False,True,True,False,True
nonlinear_proxy,nonlinear-proxy-washout,False,300,1,extra_trees,45,43263908,0.9592684363159589,1.2137540963807162e-165,0.9589066442583448,1.557460065691186e-164,True,0.5267574326201724,0.01,0.0015892557878648397,0.00057560472959644,0.00260456372807804,0.2329951780264329,True,True,True,True,False
